2.778066884258106817e+06,1.865396032465636154e+02,5.375588999567934252e+02,1.539666558922443983e+04,1.683516494669154042e+02
2.778062204781678971e+06,1.862446902542692726e+02,5.363311184112141063e+02,1.540279608566993375e+04,1.684233239869096508e+02
2.778057535152497701e+06,1.859477943621084819e+02,5.351087639604094193e+02,1.540891345437839664e+04,1.684948348026978238e+02
2.778052875348344445e+06,1.856489906658583777e+02,5.338917468855440802e+02,1.541501773146772393e+04,1.685661826378925525e+02
2.778048225347086787e+06,1.853483521725803200e+02,5.326799797972867054e+02,1.542110895274082031e+04,1.686373682041439679e+02
2.778043585126677528e+06,1.850459498570427854e+02,5.314733775725476335e+02,1.542718715369285565e+04,1.687083922014502662e+02
2.778038954665155150e+06,1.847418527166764193e+02,5.302718572929284164e+02,1.543325236951831903e+04,1.687792553184599456e+02
2.778034333940641023e+06,1.844361278250941609e+02,5.290753381848386425e+02,1.543930463511788184e+04,1.688499582327656583e+02
2.778029722931339871e+06,1.841288403842087860e+02,5.278837415612355244e+02,1.544534398510506253e+04,1.689205016111903035e+02
2.778025121615538839e+06,1.838200537749808063e+02,5.266969907649427114e+02,1.545137045381272583e+04,1.689908861100651336e+02
2.778020529971606098e+06,1.835098296068282195e+02,5.255150111135075122e+02,1.545738407529939104e+04,1.690611123755004712e+02
2.778015947977990843e+06,1.831982277657304223e+02,5.243377298455545770e+02,1.546338488335537841e+04,1.691311810436489509e+02
2.778011375613221899e+06,1.828853064610571835e+02,5.231650760685968180e+02,1.546937291150877536e+04,1.692010927409616841e+02
2.778006812855906319e+06,1.825711222711539392e+02,5.219969807082640045e+02,1.547534819303126096e+04,1.692708480844374890e+02
2.778002259684729390e+06,1.822557301877136240e+02,5.208333764589115162e+02,1.548131076094375021e+04,1.693404476818652711e+02
2.777997716078453232e+06,1.819391836589651064e+02,5.196741977355720792e+02,1.548726064802190012e+04,1.694098921320597810e+02
2.777993182015916333e+06,1.816215346317075898e+02,5.185193806272147867e+02,1.549319788680146485e+04,1.694791820250911769e+02
2.777988657476032153e+06,1.813028335922201677e+02,5.173688628512754804e+02,1.549912250958349978e+04,1.695483179425081346e+02
2.777984142437789124e+06,1.809831296060744990e+02,5.162225837094250664e+02,1.550503454843942927e+04,1.696173004575549612e+02
2.777979636880248785e+06,1.806624703568788846e+02,5.150804840445420041e+02,1.551093403521597975e+04,1.696861301353828821e+02
2.777975140782545321e+06,1.803409021839807735e+02,5.139425061988565631e+02,1.551682100153997635e+04,1.697548075332555015e+02
2.777970654123885091e+06,1.800184701191545003e+02,5.128085939732352472e+02,1.552269547882301049e+04,1.698233332007486922e+02
2.777966176883545239e+06,1.796952179223004862e+02,5.116786925875742895e+02,1.552855749826598549e+04,1.698917076799451138e+02
2.777961709040873218e+06,1.793711881161813722e+02,5.105527486422731158e+02,1.553440709086353672e+04,1.699599315056234445e+02
2.777957250575285871e+06,1.790464220202203194e+02,5.094307100807570805e+02,1.554024428740833173e+04,1.700280052054424118e+02
2.777952801466268953e+06,1.787209597833858368e+02,5.083125261530226453e+02,1.554606911849526114e+04,1.700959293001198489e+02
2.777948361693375278e+06,1.783948404161870087e+02,5.071981473801758398e+02,1.555188161452551140e+04,1.701637043036069201e+02
2.777943931236225180e+06,1.780681018218027702e+02,5.060875255199381968e+02,1.555768180571053017e+04,1.702313307232575994e+02
2.777939510074505582e+06,1.777407808263675975e+02,5.049806135330933898e+02,1.556346972207588624e+04,1.702988090599936015e+02
2.777935098187968135e+06,1.774129132084364926e+02,5.038773655508488218e+02,1.556924539346502934e+04,1.703661398084646805e+02
2.777930695556430146e+06,1.770845337276504665e+02,5.027777368430878937e+02,1.557500884954294088e+04,1.704333234572048070e+02
2.777926302159772255e+06,1.767556761526240052e+02,5.016816837874882822e+02,1.558076011979969917e+04,1.705003604887838833e+02
2.777921917977939360e+06,1.764263732880753821e+02,5.005891638394828647e+02,1.558649923355393548e+04,1.705672513799555361e+02
2.777917542990938760e+06,1.760966570012195689e+02,4.995001355030401555e+02,1.559222621995621557e+04,1.706339966018007885e+02
2.777913177178839222e+06,1.757665582474438963e+02,4.984145583022425399e+02,1.559794110799231203e+04,1.707005966198678664e+02
2.777908820521771442e+06,1.754361070952852799e+02,4.973323927536397946e+02,1.560364392648640569e+04,1.707670518943081674e+02
2.777904472999926656e+06,1.751053327507281381e+02,4.962536003393573765e+02,1.560933470410419613e+04,1.708333628800086501e+02
2.777900134593556635e+06,1.747742635808408238e+02,4.951781434809386155e+02,1.561501346935592301e+04,1.708995300267205550e+02
2.777895805282971822e+06,1.744429271367685317e+02,4.941059855139009755e+02,1.562068025059931824e+04,1.709655537791846882e+02
2.777891485048542265e+06,1.741113501761001885e+02,4.930370906629868841e+02,1.562633507604247825e+04,1.710314345772532079e+02
2.777887173870695755e+06,1.737795586846256981e+02,4.919714240180903175e+02,1.563197797374664879e+04,1.710971728560082852e+02
2.777882871729917824e+06,1.734475778975006506e+02,4.909089515108402111e+02,1.563760897162895344e+04,1.711627690458773543e+02
2.777878578606751747e+06,1.731154323198337579e+02,4.898496398918235855e+02,1.564322809746503481e+04,1.712282235727454633e+02
2.777874294481796212e+06,1.727831457467132452e+02,4.887934567084301989e+02,1.564883537889163745e+04,1.712935368580643853e+02
2.777870019335707184e+06,1.724507412826870052e+02,4.877403702833024681e+02,1.565443084340911628e+04,1.713587093189588302e+02
2.777865753149195109e+06,1.721182413607114654e+02,4.866903496933732640e+02,1.566001451838387948e+04,1.714237413683299280e+02
2.777861495903025847e+06,1.717856677605834079e+02,4.856433647494765182e+02,1.566558643105076953e+04,1.714886334149557001e+02
2.777857247578019276e+06,1.714530416268688668e+02,4.845993859765142133e+02,1.567114660851538065e+04,1.715533858635889715e+02
2.777853008155049756e+06,1.711203834863427744e+02,4.835583845941652044e+02,1.567669507775631610e+04,1.716179991150524984e+02
2.777848777615044732e+06,1.707877132649526004e+02,4.825203324981204105e+02,1.568223186562738374e+04,1.716824735663317085e+02
2.777844555938985199e+06,1.704550503043187462e+02,4.814852022418307342e+02,1.568775699885973881e+04,1.717468096106647977e+02
2.777840343107903842e+06,1.701224133777845395e+02,4.804529670187530428e+02,1.569327050406396665e+04,1.718110076376303823e+02
2.777836139102885500e+06,1.697898207060279390e+02,4.794236006450811942e+02,1.569877240773211088e+04,1.718750680332328784e+02
2.777831943905067164e+06,1.694572899722468264e+02,4.783970775429483524e+02,1.570426273623965244e+04,1.719389911799855497e+02
2.777827757495636586e+06,1.691248383369295709e+02,4.773733727240880285e+02,1.570974151584743413e+04,1.720027774569912822e+02
2.777823579855832271e+06,1.687924824522221172e+02,4.763524617739413998e+02,1.571520877270353594e+04,1.720664272400211701e+02
2.777819410966943018e+06,1.684602384759024858e+02,4.753343208361983443e+02,1.572066453284510135e+04,1.721299409015910271e+02
2.777815250810307916e+06,1.681281220849736542e+02,4.743189265977606510e+02,1.572610882220011808e+04,1.721933188110358515e+02
2.777811099367314950e+06,1.677961484888847963e+02,4.733062562741159240e+02,1.573154166658914983e+04,1.722565613345822157e+02
2.777806956619401928e+06,1.674643324423913953e+02,4.722962875951105843e+02,1.573696309172702240e+04,1.723196688354187529e+02
2.777802822548054624e+06,1.671326882580638937e+02,4.712889987911113963e+02,1.574237312322447178e+04,1.723826416737647662e+02
2.777798697134807240e+06,1.668012298184543454e+02,4.702843685795449460e+02,1.574777178658974844e+04,1.724454802069369066e+02
2.777794580361242406e+06,1.664699705879306464e+02,4.692823761518045558e+02,1.575315910723017078e+04,1.725081847894141731e+02
2.777790472208990250e+06,1.661389236241872993e+02,4.682830011605144023e+02,1.575853511045365303e+04,1.725707557729010944e+02
2.777786372659728397e+06,1.658081015894414065e+02,4.672862237071417439e+02,1.576389982147018236e+04,1.726331935063891763e+02
2.777782281695180573e+06,1.654775167613226756e+02,4.662920243299471394e+02,1.576925326539326852e+04,1.726954983362167866e+02
2.777778199297118001e+06,1.651471810434656788e+02,4.653003839922633915e+02,1.577459546724134270e+04,1.727576706061274479e+02
2.777774125447358005e+06,1.648171059758124954e+02,4.643112840710949740e+02,1.577992645193913813e+04,1.728197106573264250e+02
2.777770060127763078e+06,1.644873027446336948e+02,4.633247063460281652e+02,1.578524624431901793e+04,1.728816188285358919e+02
2.777766003320242278e+06,1.641577821922753060e+02,4.623406329884441561e+02,1.579055486912227934e+04,1.729433954560487052e+02
2.777761955006749369e+06,1.638285548266392198e+02,4.613590465510265517e+02,1.579585235100042519e+04,1.730050408737805014e+02
2.777757915169283748e+06,1.634996308304043851e+02,4.603799299575553050e+02,1.580113871451640080e+04,1.730665554133206285e+02
2.777753883789888583e+06,1.631710200699957909e+02,4.594032664929791281e+02,1.580641398414579271e+04,1.731279394039816282e+02
2.777749860850652214e+06,1.628427321043081974e+02,4.584290397937589319e+02,1.581167818427801285e+04,1.731891931728473537e+02
2.777745846333707217e+06,1.625147761931912669e+02,4.574572338384747923e+02,1.581693133921743902e+04,1.732503170448198659e+02
2.777741840221229475e+06,1.621871613057026309e+02,4.564878329386891664e+02,1.582217347318453176e+04,1.733113113426649932e+02
2.777737842495439108e+06,1.618598961281352047e+02,4.555208217300596516e+02,1.582740461031692212e+04,1.733721763870568111e+02
2.777733853138598613e+06,1.615329890718249715e+02,4.545561851636941810e+02,1.583262477467047393e+04,1.734329124966208155e+02
2.777729872133014258e+06,1.612064482807451498e+02,4.535939084977419498e+02,1.583783399022031881e+04,1.734935199879759864e+02
2.777725899461035151e+06,1.608802816388926544e+02,4.526339772892140445e+02,1.584303228086186755e+04,1.735539991757756866e+02
2.777721935105052777e+06,1.605544967774724512e+02,4.516763773860271272e+02,1.584821967041178686e+04,1.736143503727475945e+02
2.777717979047500994e+06,1.602291010818854886e+02,4.507210949192642602e+02,1.585339618260896350e+04,1.736745738897323861e+02
2.777714031270855572e+06,1.599041016985253520e+02,4.497681162956466778e+02,1.585856184111544280e+04,1.737346700357216207e+02
2.777710091757634189e+06,1.595795055413890111e+02,4.488174281902112739e+02,1.586371666951733278e+04,1.737946391178943770e+02
2.777706160490395967e+06,1.592553192985066914e+02,4.478690175391875528e+02,1.586886069132570083e+04,1.738544814416530642e+02
2.777702237451741472e+06,1.589315494381958160e+02,4.469228715330689283e+02,1.587399392997744144e+04,1.739141973106582952e+02
2.777698322624312714e+06,1.586082022151439048e+02,4.459789776098732546e+02,1.587911640883611835e+04,1.739737870268627091e+02
2.777694415990792681e+06,1.582852836763249513e+02,4.450373234485869034e+02,1.588422815119279403e+04,1.740332508905440250e+02
2.777690517533904407e+06,1.579627996667539378e+02,4.440978969627876722e+02,1.588932918026683546e+04,1.740925892003371587e+02
2.777686627236411441e+06,1.576407558350838940e+02,4.431606862944417458e+02,1.589441951920669999e+04,1.741518022532655436e+02
2.777682745081118308e+06,1.573191576390498199e+02,4.422256798078698239e+02,1.589949919109070106e+04,1.742108903447714567e+02
2.777678871050869580e+06,1.569980103507635647e+02,4.412928660838776409e+02,1.590456821892775952e+04,1.742698537687458327e+02
2.777675005128548946e+06,1.566773190618638694e+02,4.403622339140464987e+02,1.590962662565813298e+04,1.743286928175570267e+02
2.777671147297080606e+06,1.563570886885254367e+02,4.394337722951796650e+02,1.591467443415412708e+04,1.743874077820788955e+02
2.777667297539427876e+06,1.560373239763309527e+02,4.385074704239000880e+02,1.591971166722079397e+04,1.744459989517182521e+02
2.777663455838593189e+06,1.557180295050096959e+02,4.375833176913953366e+02,1.592473834759661077e+04,1.745044666144414407e+02
2.777659622177618556e+06,1.553992096930465152e+02,4.366613036783057851e+02,1.592975449795414170e+04,1.745628110568002853e+02
2.777655796539584175e+06,1.550808688021645878e+02,4.357414181497522918e+02,1.593476014090068566e+04,1.746210325639573853e+02
2.777651978907609824e+06,1.547630109416855930e+02,4.348236510504990520e+02,1.593975529897890920e+04,1.746791314197106715e+02
2.777648169264853466e+06,1.544456400727704022e+02,4.339079925002487812e+02,1.594473999466746500e+04,1.747371079065173944e+02
2.777644367594511714e+06,1.541287600125437507e+02,4.329944327890655131e+02,1.594971425038158850e+04,1.747949623055174300e+02
2.777640573879819363e+06,1.538123744381059907e+02,4.320829623729226796e+02,1.595467808847369452e+04,1.748526948965559598e+02
2.777636788104048464e+06,1.534964868904350510e+02,4.311735718693721537e+02,1.595963153123394477e+04,1.749103059582056687e+02
2.777633010250510182e+06,1.531811007781814737e+02,4.302662520533312431e+02,1.596457460089081542e+04,1.749677957677882603e+02
2.777629240302552935e+06,1.528662193813597128e+02,4.293609938529847341e+02,1.596950731961163910e+04,1.750251646013953746e+02
2.777625478243562393e+06,1.525518458549381933e+02,4.284577883457983489e+02,1.597442970950314884e+04,1.750824127339091092e+02
2.777621724056962412e+06,1.522379832323311746e+02,4.275566267546407175e+02,1.597934179261199279e+04,1.751395404390218857e+02
2.777617977726213168e+06,1.519246344287950023e+02,4.266575004440111911e+02,1.598424359092525083e+04,1.751965479892558335e+02
2.777614239234812558e+06,1.516118022447312512e+02,4.257604009163702017e+02,1.598913512637093299e+04,1.752534356559816899e+02
2.777610508566295262e+06,1.512994893688996569e+02,4.248653198085696090e+02,1.599401642081847058e+04,1.753102037094372179e+02
2.777606785704232752e+06,1.509876983815427707e+02,4.239722488883800793e+02,1.599888749607918908e+04,1.753668524187450259e+02
2.777603070632233284e+06,1.506764317574252345e+02,4.230811800511132788e+02,1.600374837390677931e+04,1.754233820519301332e+02
2.777599363333941903e+06,1.503656918687897814e+02,4.221921053163357556e+02,1.600859907599774851e+04,1.754797928759369370e+02
2.777595663793039508e+06,1.500554809882322047e+02,4.213050168246724070e+02,1.601343962399187149e+04,1.755360851566457825e+02
2.777591971993243322e+06,1.497458012914976564e+02,4.204199068346967465e+02,1.601827003947262347e+04,1.755922591588890782e+02
2.777588287918306887e+06,1.494366548602003775e+02,4.195367677199060381e+02,1.602309034396760944e+04,1.756483151464670414e+02
2.777584611552019604e+06,1.491280436844687927e+02,4.186555919657785694e+02,1.602790055894897887e+04,1.757042533821630172e+02
2.777580942878207192e+06,1.488199696655182436e+02,4.177763721669109032e+02,1.603270070583383676e+04,1.757600741277584575e+02
2.777577281880730297e+06,1.485124346181532928e+02,4.168991010242331754e+02,1.603749080598464025e+04,1.758157776440473867e+02
2.777573628543485422e+06,1.482054402732013614e+02,4.160237713422999946e+02,1.604227088070958780e+04,1.758713641908506133e+02
2.777569982850404922e+06,1.478989882798796600e+02,4.151503760266550671e+02,1.604704095126300672e+04,1.759268340270295994e+02
2.777566344785456080e+06,1.475930802080974331e+02,4.142789080812673888e+02,1.605180103884572054e+04,1.759821874104998187e+02
2.777562714332641102e+06,1.472877175506949925e+02,4.134093606060372963e+02,1.605655116460542195e+04,1.760374245982440016e+02
2.777559091475998051e+06,1.469829017256213888e+02,4.125417267943700494e+02,1.606129134963702745e+04,1.760925458463248106e+02
2.777555476199599449e+06,1.466786340780524256e+02,4.116759999308156353e+02,1.606602161498302667e+04,1.761475514098974031e+02
2.777551868487552740e+06,1.463749158824506935e+02,4.108121733887724076e+02,1.607074198163382789e+04,1.762024415432215108e+02
2.777548268324000295e+06,1.460717483445690448e+02,4.099502406282534821e+02,1.607545247052809282e+04,1.762572164996733477e+02
2.777544675693118945e+06,1.457691326033991572e+02,4.090901951937133276e+02,1.608015310255307122e+04,1.763118765317571217e+02
2.777541090579119977e+06,1.454670697330666940e+02,4.082320307119338736e+02,1.608484389854491565e+04,1.763664218911162891e+02
2.777537512966248672e+06,1.451655607446746217e+02,4.073757408899675738e+02,1.608952487928900155e+04,1.764208528285445539e+02
2.777533942838785239e+06,1.448646065880958247e+02,4.065213195131366319e+02,1.609419606552023834e+04,1.764751695939965543e+02
2.777530380181043874e+06,1.445642081537166348e+02,4.056687604430864553e+02,1.609885747792336952e+04,1.765293724365982939e+02
2.777526824977372773e+06,1.442643662741325272e+02,4.048180576158918598e+02,1.610350913713327100e+04,1.765834616046573728e+02
2.777523277212153655e+06,1.439650817257974325e+02,4.039692050402146037e+02,1.610815106373524213e+04,1.766374373456728222e+02
2.777519736869802698e+06,1.436663552306276586e+02,4.031221967955111154e+02,1.611278327826529494e+04,1.766912999063448524e+02
2.777516203934769612e+06,1.433681874575619020e+02,4.022770270302887070e+02,1.611740580121042876e+04,1.767450495325842610e+02
2.777512678391537629e+06,1.430705790240784552e+02,4.014336899604090263e+02,1.612201865300890677e+04,1.767986864695216411e+02
2.777509160224623512e+06,1.427735304976708051e+02,4.005921798674376078e+02,1.612662185405052514e+04,1.768522109615163629e+02
2.777505649418577086e+06,1.424770423972827302e+02,3.997524910970380461e+02,1.613121542467688050e+04,1.769056232521653556e+02
2.777502145957982633e+06,1.421811151947040059e+02,3.989146180574098253e+02,1.613579938518162271e+04,1.769589235843116342e+02
2.777498649827456102e+06,1.418857493159278818e+02,3.980785552177682689e+02,1.614037375581071501e+04,1.770121122000526270e+02
2.777495161011647899e+06,1.415909451424712131e+02,3.972442971068659858e+02,1.614493855676267958e+04,1.770651893407483328e+02
2.777491679495240562e+06,1.412967030126584973e+02,3.964118383115538791e+02,1.614949380818884310e+04,1.771181552470292502e+02
2.777488205262950156e+06,1.410030232228704961e+02,3.955811734753816609e+02,1.615403953019357868e+04,1.771710101588041368e+02
2.777484738299524877e+06,1.407099060287586667e+02,3.947522972972358275e+02,1.615857574283453687e+04,1.772237543152675130e+02
2.777481278589746449e+06,1.404173516464263116e+02,3.939252045300146960e+02,1.616310246612288574e+04,1.772763879549071362e+02
2.777477826118428726e+06,1.401253602535771847e+02,3.930998899793390819e+02,1.616761972002352923e+04,1.773289113155111352e+02
2.777474380870418157e+06,1.398339319906326637e+02,3.922763485022981627e+02,1.617212752445533442e+04,1.773813246341750585e+02
2.777470942830593791e+06,1.395430669618181412e+02,3.914545750062289926e+02,1.617662589929135356e+04,1.774336281473086956e+02
2.777467511983867269e+06,1.392527652362196307e+02,3.906345644475291010e+02,1.618111486435903498e+04,1.774858220906428699e+02
2.777464088315181900e+06,1.389630268488113813e+02,3.898163118305011494e+02,1.618559443944043596e+04,1.775379066992358617e+02
2.777460671809513122e+06,1.386738518014552142e+02,3.889998122062287393e+02,1.619006464427243191e+04,1.775898822074799170e+02
2.777457262451869436e+06,1.383852400638723736e+02,3.881850606714828018e+02,1.619452549854692188e+04,1.776417488491074153e+02
2.777453860227290541e+06,1.380971915745887202e+02,3.873720523676572611e+02,1.619897702191102871e+04,1.776935068571969509e+02
2.777450465120847803e+06,1.378097062418540020e+02,3.865607824797334615e+02,1.620341923396729180e+04,1.777451564641793027e+02
2.777447077117645182e+06,1.375227839445356892e+02,3.857512462352726175e+02,1.620785215427387084e+04,1.777966979018432596e+02
2.777443696202818304e+06,1.372364245329884227e+02,3.849434389034355490e+02,1.621227580234473135e+04,1.778481314013413055e+02
2.777440322361533996e+06,1.369506278298994175e+02,3.841373557940284513e+02,1.621669019764983022e+04,1.778994571931951043e+02
2.777436955578990746e+06,1.366653936311107032e+02,3.833329922565748689e+02,1.622109535961530855e+04,1.779506755073009856e+02
2.777433595840418711e+06,1.363807217064187398e+02,3.825303436794121694e+02,1.622549130762366622e+04,1.780017865729352025e+02
2.777430243131079245e+06,1.360966118003519512e+02,3.817294054888128585e+02,1.622987806101394563e+04,1.780527906187591327e+02
2.777426897436265368e+06,1.358130636329270260e+02,3.809301731481291426e+02,1.623425563908190634e+04,1.781036878728243096e+02
2.777423558741300832e+06,1.355300769003842447e+02,3.801326421569606850e+02,1.623862406108019968e+04,1.781544785625773955e+02
2.777420227031541523e+06,1.352476512759026832e+02,3.793368080503447572e+02,1.624298334621853792e+04,1.782051629148649852e+02
2.777416902292373125e+06,1.349657864102956637e+02,3.785426663979681052e+02,1.624733351366386523e+04,1.782557411559383524e+02
2.777413584509212989e+06,1.346844819326870777e+02,3.777502128034000179e+02,1.625167458254052144e+04,1.783062135114580826e+02
2.777410273667509668e+06,1.344037374511691496e+02,3.769594429033460301e+02,1.625600657193040752e+04,1.783565802064985348e+02
2.777406969752741978e+06,1.341235525534419821e+02,3.761703523669215770e+02,1.626032950087314202e+04,1.784068414655523043e+02
2.777403672750419937e+06,1.338439268074355368e+02,3.753829368949452601e+02,1.626464338836622846e+04,1.784569975125345707e+02
2.777400382646083832e+06,1.335648597619144482e+02,3.745971922192508714e+02,1.626894825336520262e+04,1.785070485707872194e+02
2.777397099425305147e+06,1.332863509470662393e+02,3.738131141020182326e+02,1.627324411478379079e+04,1.785569948630831334e+02
2.777393823073685169e+06,1.330083998750732519e+02,3.730306983351215422e+02,1.627753099149406262e+04,1.786068366116300581e+02
2.777390553576856386e+06,1.327310060406688308e+02,3.722499407394954005e+02,1.628180890232658021e+04,1.786565740380747513e+02
2.777387290920481086e+06,1.324541689216782459e+02,3.714708371645177749e+02,1.628607786607054368e+04,1.787062073635066781e+02
2.777384035090251826e+06,1.321778879795444936e+02,3.706933834874095623e+02,1.629033790147394211e+04,1.787557368084619611e+02
2.777380786071891896e+06,1.319021626598398598e+02,3.699175756126498982e+02,1.629458902724369182e+04,1.788051625929269619e+02
2.777377543851154856e+06,1.316269923927631851e+02,3.691434094714076082e+02,1.629883126204578184e+04,1.788544849363419758e+02
2.777374308413823601e+06,1.313523765936233758e+02,3.683708810209872127e+02,1.630306462450541221e+04,1.789037040576048412e+02
2.777371079745711293e+06,1.310783146633097545e+02,3.675999862442903350e+02,1.630728913320713582e+04,1.789528201750742937e+02
2.777367857832661364e+06,1.308048059887492798e+02,3.668307211492910369e+02,1.631150480669499120e+04,1.790018335065735187e+02
2.777364642660547048e+06,1.305318499433511192e+02,3.660630817685253078e+02,1.631571166347263716e+04,1.790507442693934195e+02
2.777361434215270914e+06,1.302594458874390284e+02,3.652970641585941962e+02,1.631990972200348915e+04,1.790995526802958864e+02
2.777358232482765801e+06,1.299875931686717649e+02,3.645326643996800726e+02,1.632409900071084667e+04,1.791482589555170364e+02
2.777355037448994350e+06,1.297162911224517927e+02,3.637698785950758520e+02,1.632827951797802962e+04,1.791968633107703397e+02
2.777351849099948071e+06,1.294455390723227595e+02,3.630087028707266654e+02,1.633245129214849840e+04,1.792453659612496892e+02
2.777348667421648279e+06,1.291753363303560320e+02,3.622491333747837530e+02,1.633661434152598667e+04,1.792937671216324418e+02
2.777345492400145624e+06,1.289056821975263745e+02,3.614911662771701231e+02,1.634076868437462690e+04,1.793420670060824023e+02
2.777342324021520559e+06,1.286365759640773945e+02,3.607347977691579217e+02,1.634491433891907036e+04,1.793902658282526943e+02
2.777339162271882407e+06,1.283680169098767578e+02,3.599800240629567156e+02,1.634905132334461086e+04,1.794383638012885740e+02
2.777336007137369830e+06,1.281000043047616259e+02,3.592268413913129166e+02,1.635317965579731026e+04,1.794863611378303005e+02
2.777332858604150824e+06,1.278325374088745434e+02,3.584752460071197788e+02,1.635729935438411121e+04,1.795342580500158078e+02
2.777329716658422258e+06,1.275656154729899185e+02,3.577252341830376281e+02,1.636141043717296270e+04,1.795820547494834329e+02
2.777326581286410335e+06,1.272992377388315077e+02,3.569768022111242090e+02,1.636551292219293100e+04,1.796297514473745025e+02
2.777323452474370133e+06,1.270334034393811464e+02,3.562299464024745816e+02,1.636960682743432153e+04,1.796773483543359760e+02
2.777320330208585132e+06,1.267681117991788398e+02,3.554846630868709099e+02,1.637369217084878801e+04,1.797248456805229750e+02
2.777317214475368615e+06,1.265033620346145398e+02,3.547409486124410591e+02,1.637776897034945068e+04,1.797722436356012281e+02
2.777314105261061341e+06,1.262391533542118367e+02,3.539987993453264608e+02,1.638183724381100728e+04,1.798195424287495428e+02
2.777311002552033868e+06,1.259754849589037633e+02,3.532582116693586727e+02,1.638589700906984217e+04,1.798667422686622501e+02
2.777307906334684696e+06,1.257123560423009394e+02,3.525191819857442397e+02,1.638994828392413910e+04,1.799138433635515071e+02
2.777304816595441662e+06,1.254497657909522559e+02,3.517817067127581367e+02,1.639399108613398857e+04,1.799608459211495983e+02
2.777301733320760075e+06,1.251877133845982826e+02,3.510457822854449432e+02,1.639802543342149875e+04,1.800077501487112954e+02
2.777298656497124583e+06,1.249261979964176703e+02,3.503114051553281456e+02,1.640205134347089916e+04,1.800545562530160169e+02
2.777295586111047771e+06,1.246652187932666749e+02,3.495785717901267162e+02,1.640606883392864984e+04,1.801012644403700733e+02
2.777292522149070632e+06,1.244047749359119734e+02,3.488472786734794795e+02,1.641007792240354684e+04,1.801478749166087709e+02
2.777289464597762097e+06,1.241448655792570719e+02,3.481175223046762994e+02,1.641407862646681679e+04,1.801943878870985714e+02
2.777286413443719968e+06,1.238854898725623173e+02,3.473892991983964862e+02,1.641807096365223697e+04,1.802408035567391948e+02
2.777283368673569523e+06,1.236266469596588138e+02,3.466626058844540239e+02,1.642205495145622262e+04,1.802871221299656384e+02
2.777280330273964442e+06,1.233683359791563703e+02,3.459374389075493923e+02,1.642603060733793245e+04,1.803333438107502218e+02
2.777277298231586348e+06,1.231105560646456212e+02,3.452137948270277548e+02,1.642999794871937775e+04,1.803794688026045492e+02
2.777274272533144336e+06,1.228533063448945057e+02,3.444916702166434561e+02,1.643395699298550971e+04,1.804254973085814981e+02
2.777271253165375907e+06,1.225965859440393046e+02,3.437710616643308299e+02,1.643790775748432497e+04,1.804714295312770389e+02
2.777268240115046501e+06,1.223403939817702195e+02,3.430519657719806332e+02,1.644185025952696014e+04,1.805172656728322806e+02
2.777265233368948568e+06,1.220847295735118649e+02,3.423343791552223934e+02,1.644578451638779734e+04,1.805630059349352052e+02
2.777262232913902961e+06,1.218295918305986589e+02,3.416182984432123249e+02,1.644971054530454785e+04,1.806086505188225715e+02
2.777259238736757543e+06,1.215749798604452963e+02,3.409037202784269311e+02,1.645362836347835764e+04,1.806541996252816773e+02
2.777256250824388117e+06,1.213208927667124613e+02,3.401906413164614946e+02,1.645753798807389830e+04,1.806996534546521218e+02
2.777253269163698424e+06,1.210673296494678652e+02,3.394790582258341942e+02,1.646143943621946164e+04,1.807450122068276528e+02
2.777250293741618749e+06,1.208142896053427933e+02,3.387689676877949410e+02,1.646533272500705789e+04,1.807902760812577583e+02
2.777247324545106851e+06,1.205617717276841745e+02,3.380603663961392158e+02,1.646921787149249940e+04,1.808354452769494571e+02
2.777244361561148427e+06,1.203097751067025172e+02,3.373532510570266822e+02,1.647309489269549886e+04,1.808805199924689475e+02
2.777241404776756186e+06,1.200582988296155378e+02,3.366476183888044034e+02,1.647696380559976024e+04,1.809255004259432269e+02
2.777238454178969376e+06,1.198073419807878111e+02,3.359434651218345493e+02,1.648082462715306974e+04,1.809703867750617405e+02
2.777235509754855651e+06,1.195569036418664837e+02,3.352407879983264820e+02,1.648467737426738313e+04,1.810151792370779731e+02
2.777232571491508279e+06,1.193069828919131510e+02,3.345395837721731596e+02,1.648852206381892029e+04,1.810598780088110971e+02
2.777229639376048930e+06,1.190575788075320247e+02,3.338398492087917475e+02,1.649235871264824891e+04,1.811044832866473939e+02
2.777226713395625353e+06,1.188086904629944200e+02,3.331415810849679815e+02,1.649618733756037909e+04,1.811489952665419025e+02
2.777223793537412304e+06,1.185603169303598037e+02,3.324447761887047363e+02,1.650000795532484335e+04,1.811934141440198971e+02
2.777220879788611550e+06,1.183124572795933602e+02,3.317494313190742901e+02,1.650382058267579123e+04,1.812377401141783935e+02
2.777217972136451863e+06,1.180651105786802759e+02,3.310555432860744531e+02,1.650762523631206932e+04,1.812819733716875987e+02
2.777215070568188094e+06,1.178182758937367112e+02,3.303631089104880516e+02,1.651142193289731586e+04,1.813261141107924175e+02
2.777212175071102101e+06,1.175719522891176752e+02,3.296721250237460481e+02,1.651521068906003711e+04,1.813701625253138161e+02
2.777209285632502753e+06,1.173261388275218309e+02,3.289825884677941872e+02,1.651899152139369471e+04,1.814141188086503291e+02
2.777206402239724994e+06,1.170808345700933017e+02,3.282944960949629376e+02,1.652276444645679658e+04,1.814579831537793666e+02
